

4;5;4;4;3;3;3;3;4;3;3;3;4;4;4;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;4;4;3;4;4;3;3;3;3;4;4;3;3;3;4;4;4;4;4;3;4;4;4;3;4;4;3;4;4;4;4;4;3;4;3;3;5;6;6;5;6;5;4;4;4;4;4;4;4;3;3;3;3;4;4;4;6;7;7;5;4;3;5;5;7;10;11;9;7;5;9;16;15;9;6;7;10;17;28;38;27;17;17;22;24;19;13;16;21;20;20;20;17;18;18;23;25;28;29;23;19;16;16;17;18;18;15;17;21;22;26;32;30;24;20;19;22;22;22;26;26;27;30;34;30;29;33;39;41;42;35;23;11;7;9;10;8;5;7;11;13;9;6;7;9;7;7;10;8;5;6;8;6;4;4;4;5;8;7;6;10;12;9;5;4;5;5;3;4;4;4;4;4;3;3;4;3;3;3;4;4;5;4;4;4;3;3;4;4;4;3;4;5;5;5;4;5;4;3;3;4;4;4;3;3;3;4;4;4;3;3;3;3;5;5;5;4;3;3;3;3;3;3;4;3;3;3;3;3;4;4;3;4;4;3;3;3;4;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;4;4;5;4;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;3;3;3;3;3;3;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;3;3;3;4;3;3;3;3;3;3;3;4;3;4;3;3;4;3;3;3;3;3;3;4;4;3;3;4;4;4;4;5;7;7;5;3;3;4;4;3;3;3;3;4;4;4;4;4;3;4;4;3;4;4;4;5;7;6;4;3;4;3;3;3;3;4;4;4;4;3;3;3;3;4;3;4;4;3;4;4;5;5;4;5;6;6;5;5;5;5;7;7;7;8;8;6;6;9;10;10;16;20;16;10;17;23;23;18;16;16;16;16;17;17;16;16;19;21;19;19;17;13;12;12;14;18;19;20;18;16;16;21;28;34;34;34;33;29;22;16;17;18;19;19;16;16;17;24;37;39;37;37;43;40;32;28;28;25;28;31;30;21;10;9;11;11;9;6;5;5;6;7;6;7;6;6;6;5;4;5;6;6;5;4;4;4;5;5;4;5;8;8;7;5;7;5;3;4;4;3;4;4;4;4;3;3;4;4;3;3;5;6;5;4;5;5;4;4;4;4;3;3;4;3;4;3;3;3;4;4;4;4;3;3;3;3;4;3;3;3;3;4;4;5;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;3;3;3;3;3;3;3;4;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;3;3;4;4;4;4;3;4;4;5;5;5;4;3;3;4;5;4;4;3;3;3;3;4;6;6;5;4;4;4;4;3;4;5;4;4;5;5;3;3;4;5;5;7;7;7;6;5;4;6;7;6;5;6;8;8;8;17;23;19;21;27;25;14;11;16;16;11;16;30;36;26;19;22;27;26;21;25;31;31;24;17;13;15;19;23;26;27;27;23;24;26;28;28;26;23;24;23;27;30;22;16;15;15;22;31;32;33;32;41;51;46;34;29;31;30;32;31;31;28;25;25;21;16;7;4;9;10;9;7;6;5;5;7;8;6;5;7;7;6;5;6;5;3;3;4;4;5;7;7;5;4;4;4;6;8;7;5;4;5;5;5;5;4;4;4;3;3;4;4;4;4;6;6;4;4;5;5;4;3;3;3;3;3;3;4;4;4;3;4;3;3;3;3;4;4;3;3;3;3;3;3;3;4;4;4;3;3;4;3;3;3;3;4;3;3;3;3;3;3;3;4;4;3;3;4;4;4;3;4;5;4;3;3;4;3;3;4;4;3;4;5;5;3;3;3;4;4;4;4;4;3;3;3;3;4;3;3;3;4;4;4;3;3;3;4;3;3;3;4;4;4;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;4;4;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;4;3;5;6;4;3;3;3;4;4;5;3;4;4;4;4;4;4;4;5;5;3;3;3;3;3;4;3;4;5;5;4;3;3;3;4;4;6;5;5;3;3;3;4;6;6;4;4;5;6;5;4;4;5;5;4;4;6;9;7;4;3;3;5;7;7;6;4;3;4;5;5;4;7;12;10;7;7;11;14;10;8;12;13;10;7;9;10;14;27;34;29;19;20;24;24;19;20;25;26;21;16;10;9;9;12;13;19;25;30;26;23;23;26;32;29;22;16;15;15;18;22;23;23;19;20;28;34;45;51;52;55;57;51;37;27;25;27;24;20;19;15;14;17;18;17;9;6;7;8;9;7;6;6;9;9;8;6;5;5;6;6;5;6;5;3;3;3;3;4;5;5;6;8;7;6;4;4;3;4;4;4;3;3;3;5;4;5;3;3;3;3;4;4;3;3;4;4;4;4;4;4;3;3;3;3;4;3;3;3;3;4;4;3;3;4;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;4;4;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;4;3;3;3;4;4;4;3;3;3;3;4;3;3;3;3;3;3;4;4;4;3;3;4;4;3;3;4;4;4;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;4;4;4;4;4;3;3;3;3;4;4;3;3;3;4;4;4;4;3;3;4;4;4;4;4;4;4;3;3;4;4;4;3;3;4;3;4;4;3;3;4;4;3;3;3;4;5;4;4;3;4;4;5;5;5;4;4;3;3;4;4;4;5;4;4;5;5;4;3;4;3;4;4;3;3;6;5;4;4;5;5;4;5;4;4;5;4;4;6;6;8;11;11;6;4;7;9;7;6;9;7;7;8;9;10;14;19;23;19;18;16;21;27;23;17;18;22;22;17;11;7;11;18;20;18;18;19;18;18;18;19;19;20;20;21;25;29;39;41;39;38;38;34;30;25;33;43;55;65;55;52;60;61;48;35;37;40;36;25;19;14;12;13;14;10;8;6;6;8;9;7;5;5;8;10;11;7;3;4;5;7;8;5;3;4;5;5;4;4;5;5;5;4;4;4;5;5;5;4;4;4;5;4;4;3;4;4;4;3;3;3;4;4;4;4;4;4;3;3;3;4;3;4;4;5;4;4;5;4;5;4;4;3;3;4;5;5;5;4;3;4;4;4;3;3;3;4;3;3;4;4;4;3;4;4;4;3;4;3;3;3;3;4;4;4;4;3;3;4;4;3;3;3;3;3;3;3;4;4;4;4;5;4;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;6;6;4;3;3;3;3;4;4;4;4;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;4;4;4;4;4;3;3;3;4;4;4;5;5;4;4;3;3;3;3;3;3;4;4;4;3;3;4;3;3;3;3;3;4;3;3;3;3;4;4;3;3;3;3;3;3;3;4;4;3;4;3;4;4;5;4;4;3;4;4;4;4;4;5;5;4;4;4;5;6;6;3;6;8;5;4;9;9;5;4;8;8;5;3;6;6;6;5;4;5;5;8;13;12;7;4;7;8;8;9;12;15;13;15;20;20;19;21;25;27;24;19;16;23;28;24;21;19;28;47;55;49;36;28;26;26;28;28;34;34;33;28;27;27;32;37;41;46;42;38;29;28;29;36;51;76;89;82;62;61;70;68;51;35;32;30;29;25;17;9;9;11;11;8;6;7;7;6;4;5;5;4;5;8;10;8;5;4;3;4;4;3;3;4;4;3;3;4;4;5;3;3;4;3;4;5;5;4;3;4;4;4;4;3;4;4;4;4;3;4;4;3;3;3;3;4;3;3;4;3;3;4;5;4;3;4;4;4;3;3;3;3;4;4;3;4;5;4;3;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;4;4;3;3;3;3;4;4;4;3;3;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;4;4;4;4;4;4;3;3;3;4;3;3;4;4;3;3;4;5;5;4;4;6;4;3;4;4;3;4;4;4;3;4;3;3;3;3;4;4;4;4;4;4;3;3;3;3;4;3;3;4;5;5;4;4;3;4;5;5;5;4;3;4;5;5;4;6;5;4;3;4;5;7;6;4;5;8;7;4;5;7;7;5;4;4;3;6;6;6;7;8;8;7;7;5;5;11;10;9;12;14;12;10;12;16;22;27;29;32;34;34;27;26;30;30;31;32;31;35;43;46;44;41;35;31;34;36;46;45;45;41;36;35;31;25;27;26;39;52;50;47;41;37;41;41;44;51;53;53;50;49;48;41;32;24;19;18;15;13;12;10;9;10;9;4;4;7;5;4;5;6;5;5;6;7;7;7;8;5;3;5;5;5;4;4;3;3;3;3;3;3;4;4;5;4;3;3;3;3;4;4;4;3;3;3;3;4;3;4;4;4;3;3;3;3;4;4;3;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;4;4;4;4;3;3;4;3;3;3;3;3;4;5;6;6;4;3;4;4;4;4;4;4;4;5;4;3;5;4;3;3;4;4;4;4;4;3;4;4;4;3;3;4;4;5;4;5;5;4;4;5;4;4;4;3;4;5;5;4;4;4;4;5;5;4;4;4;4;3;4;3;3;4;6;6;5;4;4;5;5;7;8;7;5;6;8;8;7;7;6;9;10;8;5;8;9;8;10;12;13;12;10;13;21;32;39;40;38;41;31;24;22;30;34;35;34;33;44;53;39;26;20;24;27;32;35;42;39;39;43;55;68;64;58;42;42;42;46;39;34;38;41;50;59;68;75;69;57;53;51;44;28;21;23;22;15;13;9;6;6;6;6;6;4;3;5;6;4;4;6;5;4;3;3;4;5;5;4;4;4;5;5;6;4;3;5;6;4;3;3;4;4;4;3;4;4;3;4;4;4;4;5;4;4;4;5;4;4;6;7;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;3;4;4;4;4;4;4;3;3;3;3;4;3;3;3;4;4;4;3;3;4;4;4;3;3;3;3;3;3;3;5;4;4;3;3;4;4;4;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;4;4;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;4;4;3;3;4;4;4;3;3;3;4;5;5;3;3;4;3;3;4;3;3;4;6;5;4;5;6;6;4;4;5;5;3;4;4;4;3;4;3;3;4;3;4;4;4;3;4;4;4;4;6;5;4;3;4;4;4;5;5;3;4;5;4;4;4;5;5;6;5;5;5;5;4;5;5;4;3;4;6;7;7;7;6;7;5;4;4;9;13;10;8;7;10;9;8;13;12;7;11;16;17;19;26;32;29;26;38;41;33;25;24;28;38;43;34;38;48;43;33;23;20;20;25;31;39;37;36;33;40;46;53;55;53;48;44;41;38;40;50;56;61;67;77;84;81;65;58;56;48;38;25;20;17;13;8;7;12;12;10;5;5;6;5;4;4;3;3;4;4;4;4;4;5;5;4;3;4;5;5;5;6;5;3;4;4;5;4;4;6;6;5;3;4;4;4;3;3;4;3;4;3;3;4;4;5;5;6;5;4;3;3;3;3;3;3;4;4;3;4;4;4;4;3;4;3;4;4;4;4;4;3;3;3;3;4;3;3;3;3;4;4;4;4;4;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;4;4;5;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;5;4;4;4;4;3;3;4;4;3;4;5;5;4;5;4;4;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;4;4;3;3;3;3;3;3;4;6;8;7;6;5;5;4;5;7;8;5;4;6;6;5;6;8;7;5;3;6;8;13;13;10;8;7;9;10;10;11;13;14;15;12;11;13;19;22;21;32;42;42;28;20;25;36;42;37;30;38;48;45;36;25;21;20;21;28;36;35;36;44;55;54;49;41;33;36;33;31;29;33;39;51;58;65;69;70;63;49;40;38;36;27;22;23;21;15;11;8;9;10;13;13;8;5;4;5;5;3;3;4;5;6;7;9;9;6;4;3;4;5;5;5;4;4;4;3;3;3;4;3;3;4;4;4;4;4;3;4;4;6;5;3;3;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;4;3;3;4;4;4;4;3;3;3;3;4;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;3;3;3;3;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;4;4;3;3;4;4;3;3;3;3;3;3;4;3;4;3;3;3;4;4;4;3;4;4;4;4;4;4;4;4;4;3;4;4;5;4;4;3;3;3;4;3;3;3;3;4;5;4;3;4;4;4;5;7;6;4;4;4;4;3;3;3;4;3;4;3;4;3;5;6;8;5;4;3;4;5;5;5;4;4;4;5;5;4;7;7;5;4;5;7;7;10;10;11;15;17;16;10;8;11;10;12;13;13;16;22;35;41;41;52;51;43;38;34;35;42;32;21;20;26;38;42;40;32;28;28;28;32;30;38;43;55;63;69;58;52;54;51;45;33;29;29;36;49;65;70;71;74;73;64;47;40;35;28;19;14;17;16;11;10;11;11;6;7;8;7;4;4;4;4;4;4;6;5;4;6;7;8;6;4;4;5;4;4;3;4;3;3;3;4;5;4;3;3;5;4;4;3;4;3;3;4;4;4;3;4;5;6;4;3;3;3;3;3;3;3;3;3;4;5;4;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;4;3;4;3;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;3;3;3;4;3;3;4;3;3;3;4;3;4;4;4;3;3;3;3;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;3;4;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;4;3;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;3;4;5;4;4;3;4;4;3;4;4;4;3;4;4;3;5;6;5;4;4;4;4;4;5;4;4;4;5;5;5;4;6;7;5;4;6;7;5;3;4;4;3;3;3;4;4;3;4;6;6;4;4;4;4;4;4;4;6;7;6;5;8;6;5;7;11;9;5;6;6;7;12;13;13;16;12;8;8;10;10;13;14;11;17;28;32;28;32;41;42;38;32;34;42;49;49;43;36;43;47;48;48;43;36;36;37;42;40;38;38;50;65;72;62;47;35;32;37;39;36;30;26;29;39;50;55;52;47;41;43;44;46;38;28;20;13;9;11;11;8;9;14;13;12;10;7;4;5;7;5;4;3;4;4;3;4;4;4;5;5;4;5;4;3;3;3;3;3;4;4;5;4;4;3;3;3;4;5;5;5;6;6;5;4;3;4;3;3;3;3;3;3;3;4;3;3;4;3;3;4;4;4;4;4;5;4;3;3;3;3;4;4;4;3;4;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;4;4;4;3;4;5;4;3;4;4;3;4;4;3;3;3;4;4;3;3;3;3;3;4;3;3;3;3;3;3;3;4;4;3;3;4;6;5;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;4;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;3;4;4;4;3;4;4;4;4;5;4;3;4;4;4;3;4;4;4;4;3;3;3;3;3;3;4;4;4;4;3;4;4;4;3;3;3;4;5;5;3;4;5;4;3;5;4;3;3;3;4;6;6;5;4;5;5;6;4;4;3;4;3;4;3;4;4;4;4;5;5;4;4;3;3;5;6;4;4;6;6;4;6;7;4;7;13;14;10;9;6;4;6;8;5;5;7;9;10;11;11;12;19;20;13;18;29;27;28;40;52;45;37;43;54;55;61;65;63;62;60;57;44;37;30;28;30;29;29;27;21;24;36;53;71;73;66;50;46;48;56;62;61;52;49;44;51;55;61;56;38;23;17;26;40;38;32;24;20;16;11;8;5;10;14;14;12;10;6;4;5;4;4;4;5;4;3;4;6;6;5;4;4;5;4;3;4;5;4;4;4;4;3;3;3;3;3;5;6;6;4;4;4;3;4;4;4;3;3;3;4;4;4;4;4;5;4;4;4;4;4;3;3;4;4;4;4;4;4;4;3;3;4;4;4;4;3;3;3;4;4;4;4;4;4;3;3;3;4;4;3;3;3;4;4;3;4;4;4;3;3;3;3;4;4;4;3;3;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;5;4;4;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;4;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;4;4;4;4;3;3;3;3;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;4;5;4;4;3;3;4;4;3;3;4;3;4;4;3;3;4;4;4;4;3;4;3;4;3;4;4;4;3;3;3;3;3;4;5;5;4;3;5;5;6;5;4;4;5;5;4;3;3;4;5;5;4;4;6;5;6;8;6;6;10;13;8;4;4;5;8;11;10;4;10;17;20;16;9;11;19;17;10;18;44;55;41;40;50;53;45;46;60;64;58;59;54;46;38;38;43;45;48;43;31;28;29;33;28;22;24;32;45;61;59;62;59;62;62;68;69;62;48;39;34;38;39;41;45;46;44;38;29;30;37;38;32;21;18;16;11;8;8;9;10;9;8;5;3;5;6;6;4;3;4;4;5;4;5;4;5;3;3;3;3;3;6;5;3;3;4;3;3;3;3;4;5;6;8;6;5;4;4;5;5;4;4;5;5;4;3;4;3;3;3;4;4;5;5;5;3;3;3;3;4;3;3;3;3;4;3;4;3;4;4;3;3;3;3;3;3;3;3;4;4;4;3;3;4;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;3;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;3;3;3;3;3;3;3;3;4;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;4;3;4;4;4;3;3;3;4;4;4;3;4;4;4;3;4;4;4;4;4;3;4;4;3;4;4;4;4;4;4;4;3;4;5;7;9;8;4;4;7;6;4;4;4;5;6;6;7;9;13;10;5;11;18;15;8;13;22;18;14;17;28;48;59;70;70;52;41;44;61;81;83;76;77;70;48;38;42;45;36;26;20;19;24;35;38;32;22;16;20;27;39;54;52;54;46;49;43;46;47;48;53;45;36;27;26;33;40;41;50;56;39;27;29;36;34;20;14;11;9;12;14;17;16;12;7;4;4;4;5;6;5;3;4;4;4;4;5;5;4;3;4;5;4;4;4;4;4;3;3;3;3;4;4;5;4;4;4;5;4;4;4;4;4;3;3;3;3;3;3;4;3;4;3;3;3;4;3;3;3;3;4;4;3;4;5;5;5;4;4;4;4;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;4;4;5;4;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;3;4;3;3;3;4;5;4;4;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
